Ticker,Date,Rate of Change,Close Price
NETFDIVOPP.NS,2021-03-08 00:00:00+05:30,-1.352073488138028,37.209999084472656
NETFDIVOPP.NS,2021-03-09 00:00:00+05:30,-1.160028007299918,37.4900016784668
NETFDIVOPP.NS,2021-03-10 00:00:00+05:30,4.410948756325617,37.400001525878906
NETFDIVOPP.NS,2021-03-12 00:00:00+05:30,3.4078516619412857,37.93000030517578
NETFDIVOPP.NS,2021-03-15 00:00:00+05:30,4.1160161115105565,37.689998626708984
NETFDIVOPP.NS,2021-03-16 00:00:00+05:30,0.8558430062794109,37.709999084472656
NETFDIVOPP.NS,2021-03-17 00:00:00+05:30,4.220686287715525,37.779998779296875
NETFDIVOPP.NS,2021-03-18 00:00:00+05:30,3.115603675579126,37.72999954223633
NETFDIVOPP.NS,2021-03-19 00:00:00+05:30,1.945735960027739,37.20000076293945
NETFDIVOPP.NS,2021-03-22 00:00:00+05:30,-0.8651081238197689,36.66999816894531
NETFDIVOPP.NS,2021-03-23 00:00:00+05:30,-1.0010793859575817,36.59000015258789
NETFDIVOPP.NS,2021-03-24 00:00:00+05:30,1.371742083770755,36.95000076293945
NETFDIVOPP.NS,2021-03-25 00:00:00+05:30,-3.1443112005706597,36.040000915527344
NETFDIVOPP.NS,2021-03-26 00:00:00+05:30,1.5204045593617765,38.060001373291016
NETFDIVOPP.NS,2021-03-30 00:00:00+05:30,-0.42780706118794587,37.2400016784668
NETFDIVOPP.NS,2021-03-31 00:00:00+05:30,-1.5291374278621928,37.349998474121094
NETFDIVOPP.NS,2021-04-01 00:00:00+05:30,0.7959752260251252,37.9900016784668
NETFDIVOPP.NS,2021-04-05 00:00:00+05:30,-2.439666378364158,36.790000915527344
NETFDIVOPP.NS,2021-04-06 00:00:00+05:30,-1.6675417516508806,37.150001525878906
NETFDIVOPP.NS,2021-04-07 00:00:00+05:30,-2.1998357445732086,36.900001525878906
NETFDIVOPP.NS,2021-04-08 00:00:00+05:30,2.3655942206107117,38.08000183105469
NETFDIVOPP.NS,2021-04-09 00:00:00+05:30,0.381792231624023,36.810001373291016
NETFDIVOPP.NS,2021-04-12 00:00:00+05:30,0.8472297676912932,36.900001525878906
NETFDIVOPP.NS,2021-04-13 00:00:00+05:30,-0.7577877894795138,36.66999816894531
NETFDIVOPP.NS,2021-04-15 00:00:00+05:30,2.0532681602977165,36.779998779296875
NETFDIVOPP.NS,2021-04-16 00:00:00+05:30,-4.545453178702119,36.33000183105469
NETFDIVOPP.NS,2021-04-19 00:00:00+05:30,0.6444625482074251,37.47999954223633
NETFDIVOPP.NS,2021-04-20 00:00:00+05:30,0.6693440701830866,37.599998474121094
NETFDIVOPP.NS,2021-04-22 00:00:00+05:30,-0.7370428576549681,37.709999084472656
NETFDIVOPP.NS,2021-04-23 00:00:00+05:30,-0.7338963061827908,36.52000045776367
NETFDIVOPP.NS,2021-04-26 00:00:00+05:30,-2.2611039517797638,36.310001373291016
NETFDIVOPP.NS,2021-04-27 00:00:00+05:30,-1.598916336559253,36.310001373291016
NETFDIVOPP.NS,2021-04-28 00:00:00+05:30,-3.4401294913349867,36.77000045776367
NETFDIVOPP.NS,2021-04-29 00:00:00+05:30,0.24449918291280515,36.900001525878906
NETFDIVOPP.NS,2021-04-30 00:00:00+05:30,-1.029813150139658,36.52000045776367
NETFDIVOPP.NS,2021-05-03 00:00:00+05:30,1.990737369471196,37.400001525878906
NETFDIVOPP.NS,2021-05-04 00:00:00+05:30,-0.4893972570687022,36.599998474121094
NETFDIVOPP.NS,2021-05-05 00:00:00+05:30,2.9176920043193277,37.38999938964844
NETFDIVOPP.NS,2021-05-06 00:00:00+05:30,0.2134520598500389,37.560001373291016
NETFDIVOPP.NS,2021-05-07 00:00:00+05:30,0.6117110804988446,37.83000183105469
NETFDIVOPP.NS,2021-05-10 00:00:00+05:30,-0.8485804895073112,37.38999938964844
NETFDIVOPP.NS,2021-05-11 00:00:00+05:30,2.1905783872751217,37.31999969482422
NETFDIVOPP.NS,2021-05-12 00:00:00+05:30,2.038000098545467,37.04999923706055
NETFDIVOPP.NS,2021-05-14 00:00:00+05:30,1.377031068822232,36.810001373291016
NETFDIVOPP.NS,2021-05-17 00:00:00+05:30,1.930919433325018,37.47999954223633
NETFDIVOPP.NS,2021-05-18 00:00:00+05:30,2.3035188048026622,37.75
NETFDIVOPP.NS,2021-05-19 00:00:00+05:30,3.8882753317256213,37.939998626708984
NETFDIVOPP.NS,2021-05-20 00:00:00+05:30,1.336898341177939,37.900001525878906
NETFDIVOPP.NS,2021-05-21 00:00:00+05:30,3.1147629832601442,37.7400016784668
NETFDIVOPP.NS,2021-05-24 00:00:00+05:30,0.29419794636855734,37.5
NETFDIVOPP.NS,2021-05-25 00:00:00+05:30,-0.7987301405455893,37.2599983215332
NETFDIVOPP.NS,2021-05-26 00:00:00+05:30,1.2423932943615101,38.29999923706055
NETFDIVOPP.NS,2021-05-27 00:00:00+05:30,1.3105153422453775,37.880001068115234
NETFDIVOPP.NS,2021-05-28 00:00:00+05:30,3.4565941213184237,38.61000061035156
NETFDIVOPP.NS,2021-05-31 00:00:00+05:30,4.9662623224763,38.88999938964844
NETFDIVOPP.NS,2021-06-01 00:00:00+05:30,3.3958162275619763,38.060001373291016
NETFDIVOPP.NS,2021-06-02 00:00:00+05:30,1.467447288628576,38.029998779296875
NETFDIVOPP.NS,2021-06-03 00:00:00+05:30,2.86093200279387,38.83000183105469
NETFDIVOPP.NS,2021-06-04 00:00:00+05:30,1.3705863905793647,38.459999084472656
NETFDIVOPP.NS,2021-06-07 00:00:00+05:30,4.221631687873639,39.5
NETFDIVOPP.NS,2021-06-08 00:00:00+05:30,4.769473124023649,39.540000915527344
NETFDIVOPP.NS,2021-06-09 00:00:00+05:30,6.373331705729157,39.88999938964844
NETFDIVOPP.NS,2021-06-10 00:00:00+05:30,7.353735378144943,40.0
NETFDIVOPP.NS,2021-06-11 00:00:00+05:30,5.117491184114931,40.2599983215332
NETFDIVOPP.NS,2021-06-14 00:00:00+05:30,9.26609879239859,41.38999938964844
NETFDIVOPP.NS,2021-06-15 00:00:00+05:30,4.895103236910381,40.5
NETFDIVOPP.NS,2021-06-16 00:00:00+05:30,3.7541761568175014,40.349998474121094
NETFDIVOPP.NS,2021-06-17 00:00:00+05:30,6.5685756957286845,40.560001373291016
NETFDIVOPP.NS,2021-06-18 00:00:00+05:30,5.10124244984822,39.970001220703125
NETFDIVOPP.NS,2021-06-21 00:00:00+05:30,3.373673697707802,40.13999938964844
NETFDIVOPP.NS,2021-06-22 00:00:00+05:30,3.5881463883663534,39.84000015258789
NETFDIVOPP.NS,2021-06-23 00:00:00+05:30,1.0379742972458361,39.90999984741211
NETFDIVOPP.NS,2021-06-24 00:00:00+05:30,2.6555367039665656,40.59000015258789
NETFDIVOPP.NS,2021-06-25 00:00:00+05:30,0.676862526685662,40.15999984741211
NETFDIVOPP.NS,2021-06-28 00:00:00+05:30,0.05000114440918413,40.02000045776367
NETFDIVOPP.NS,2021-06-29 00:00:00+05:30,-0.6954763809493669,39.97999954223633
NETFDIVOPP.NS,2021-06-30 00:00:00+05:30,-3.8173424490375196,39.810001373291016
NETFDIVOPP.NS,2021-07-01 00:00:00+05:30,0.0,40.5
NETFDIVOPP.NS,2021-07-02 00:00:00+05:30,-0.27260669098870816,40.2400016784668
NETFDIVOPP.NS,2021-07-05 00:00:00+05:30,0.517749204542528,40.77000045776367
NETFDIVOPP.NS,2021-07-06 00:00:00+05:30,0.7255368825955122,40.2599983215332
NETFDIVOPP.NS,2021-07-07 00:00:00+05:30,0.04982675153908378,40.15999984741211
NETFDIVOPP.NS,2021-07-08 00:00:00+05:30,1.0542122674114252,40.2599983215332
NETFDIVOPP.NS,2021-07-09 00:00:00+05:30,-0.5261816218379956,39.70000076293945
NETFDIVOPP.NS,2021-07-12 00:00:00+05:30,-0.5666409001520156,40.36000061035156
NETFDIVOPP.NS,2021-07-13 00:00:00+05:30,0.4980098697693114,40.36000061035156
NETFDIVOPP.NS,2021-07-14 00:00:00+05:30,-0.024992843868221204,40.0099983215332
NETFDIVOPP.NS,2021-07-15 00:00:00+05:30,2.1260687807671985,40.83000183105469
NETFDIVOPP.NS,2021-07-16 00:00:00+05:30,1.6327497833690918,40.459999084472656
NETFDIVOPP.NS,2021-07-19 00:00:00+05:30,1.0123453022521156,40.90999984741211
NETFDIVOPP.NS,2021-07-20 00:00:00+05:30,0.27335186646664233,40.349998474121094
NETFDIVOPP.NS,2021-07-22 00:00:00+05:30,0.5641391701101339,41.0
NETFDIVOPP.NS,2021-07-23 00:00:00+05:30,2.682567998213359,41.34000015258789
NETFDIVOPP.NS,2021-07-26 00:00:00+05:30,2.2161339467878127,41.04999923706055
NETFDIVOPP.NS,2021-07-27 00:00:00+05:30,0.9190331892888759,40.630001068115234
NETFDIVOPP.NS,2021-07-28 00:00:00+05:30,3.1989935349050036,40.970001220703125
NETFDIVOPP.NS,2021-07-29 00:00:00+05:30,2.3042623664808692,41.290000915527344
NETFDIVOPP.NS,2021-07-30 00:00:00+05:30,2.081268929347946,41.20000076293945
NETFDIVOPP.NS,2021-08-02 00:00:00+05:30,3.3491632311984043,41.349998474121094
NETFDIVOPP.NS,2021-08-03 00:00:00+05:30,2.3756976794159668,41.79999923706055
NETFDIVOPP.NS,2021-08-04 00:00:00+05:30,3.311913452568871,41.79999923706055
NETFDIVOPP.NS,2021-08-05 00:00:00+05:30,1.833292600335823,41.65999984741211
NETFDIVOPP.NS,2021-08-06 00:00:00+05:30,3.5935584083588656,41.79999923706055
NETFDIVOPP.NS,2021-08-09 00:00:00+05:30,1.9756131055878479,41.810001373291016
NETFDIVOPP.NS,2021-08-10 00:00:00+05:30,1.1369163497056745,41.810001373291016
NETFDIVOPP.NS,2021-08-11 00:00:00+05:30,1.1936703716779018,41.540000915527344
NETFDIVOPP.NS,2021-08-12 00:00:00+05:30,3.39649819625758,42.0099983215332
NETFDIVOPP.NS,2021-08-13 00:00:00+05:30,3.4903594400020888,42.400001525878906
NETFDIVOPP.NS,2021-08-16 00:00:00+05:30,2.9547042357828346,42.5099983215332
NETFDIVOPP.NS,2021-08-17 00:00:00+05:30,4.368930106136548,43.0
NETFDIVOPP.NS,2021-08-18 00:00:00+05:30,4.2805333085354835,43.119998931884766
NETFDIVOPP.NS,2021-08-20 00:00:00+05:30,2.3684251113312182,42.790000915527344
NETFDIVOPP.NS,2021-08-23 00:00:00+05:30,2.3923445412730615,42.79999923706055
NETFDIVOPP.NS,2021-08-24 00:00:00+05:30,3.4565497647221832,43.099998474121094
NETFDIVOPP.NS,2021-08-25 00:00:00+05:30,3.468901410059977,43.25
NETFDIVOPP.NS,2021-08-26 00:00:00+05:30,3.204975146075717,43.150001525878906
NETFDIVOPP.NS,2021-08-27 00:00:00+05:30,3.5398217977141266,43.290000915527344
NETFDIVOPP.NS,2021-08-30 00:00:00+05:30,5.320171005693397,43.75
NETFDIVOPP.NS,2021-08-31 00:00:00+05:30,3.9752488701876088,43.68000030517578
NETFDIVOPP.NS,2021-09-01 00:00:00+05:30,3.844333006504952,44.029998779296875
NETFDIVOPP.NS,2021-09-02 00:00:00+05:30,3.410964055966481,43.959999084472656
NETFDIVOPP.NS,2021-09-03 00:00:00+05:30,3.604649388512904,44.54999923706055
NETFDIVOPP.NS,2021-09-06 00:00:00+05:30,3.5250475311114027,44.63999938964844
NETFDIVOPP.NS,2021-09-07 00:00:00+05:30,3.9962585835144004,44.5
NETFDIVOPP.NS,2021-09-08 00:00:00+05:30,4.205605769034526,44.599998474121094
NETFDIVOPP.NS,2021-09-09 00:00:00+05:30,3.5498901349446887,44.630001068115234
NETFDIVOPP.NS,2021-09-13 00:00:00+05:30,3.8381499362129645,44.90999984741211
NETFDIVOPP.NS,2021-09-14 00:00:00+05:30,3.893395702821034,44.83000183105469
NETFDIVOPP.NS,2021-09-15 00:00:00+05:30,5.451606746224558,45.650001525878906
NETFDIVOPP.NS,2021-09-16 00:00:00+05:30,4.251429966517861,45.61000061035156
NETFDIVOPP.NS,2021-09-17 00:00:00+05:30,4.235344462444712,45.529998779296875
NETFDIVOPP.NS,2021-09-20 00:00:00+05:30,2.24847082878481,45.02000045776367
NETFDIVOPP.NS,2021-09-21 00:00:00+05:30,2.820750009762363,45.20000076293945
NETFDIVOPP.NS,2021-09-22 00:00:00+05:30,4.062853881679307,46.36000061035156
NETFDIVOPP.NS,2021-09-23 00:00:00+05:30,3.337817425715084,46.130001068115234
NETFDIVOPP.NS,2021-09-24 00:00:00+05:30,2.6741542173235544,45.689998626708984
NETFDIVOPP.NS,2021-09-27 00:00:00+05:30,2.1076288644980234,45.540000915527344
NETFDIVOPP.NS,2021-09-28 00:00:00+05:30,2.868023187683355,45.90999984741211
NETFDIVOPP.NS,2021-09-29 00:00:00+05:30,1.848144809340302,45.7400016784668
NETFDIVOPP.NS,2021-09-30 00:00:00+05:30,1.762206264918853,45.619998931884766
NETFDIVOPP.NS,2021-10-01 00:00:00+05:30,-0.4819303687830234,45.43000030517578
NETFDIVOPP.NS,2021-10-04 00:00:00+05:30,0.17539578006333656,45.689998626708984
NETFDIVOPP.NS,2021-10-05 00:00:00+05:30,0.5490885277898983,45.779998779296875
NETFDIVOPP.NS,2021-10-06 00:00:00+05:30,1.7325605761124852,45.79999923706055
NETFDIVOPP.NS,2021-10-07 00:00:00+05:30,1.9469049850918685,46.08000183105469
NETFDIVOPP.NS,2021-10-08 00:00:00+05:30,-0.5176912754682017,46.119998931884766
NETFDIVOPP.NS,2021-10-11 00:00:00+05:30,0.021674227838053284,46.13999938964844
NETFDIVOPP.NS,2021-10-12 00:00:00+05:30,1.2037712153405433,46.2400016784668
NETFDIVOPP.NS,2021-10-13 00:00:00+05:30,1.6469037877078208,46.290000915527344
NETFDIVOPP.NS,2021-10-14 00:00:00+05:30,3.0494478992201923,47.310001373291016
NETFDIVOPP.NS,2021-10-18 00:00:00+05:30,4.044596428145786,47.59000015258789
NETFDIVOPP.NS,2021-10-19 00:00:00+05:30,3.9894777234468215,47.439998626708984
NETFDIVOPP.NS,2021-10-20 00:00:00+05:30,3.1036756283082667,46.84000015258789
NETFDIVOPP.NS,2021-10-21 00:00:00+05:30,1.1162226998455926,46.20000076293945
NETFDIVOPP.NS,2021-10-22 00:00:00+05:30,-0.06552813476797814,45.75
NETFDIVOPP.NS,2021-10-25 00:00:00+05:30,-1.2008717166429483,45.25
NETFDIVOPP.NS,2021-10-26 00:00:00+05:30,-0.998270140822588,45.619998931884766
NETFDIVOPP.NS,2021-10-27 00:00:00+05:30,-0.8456188176075963,45.72999954223633
NETFDIVOPP.NS,2021-10-28 00:00:00+05:30,-2.7958407728474244,44.849998474121094
NETFDIVOPP.NS,2021-10-29 00:00:00+05:30,-3.546719603839088,44.599998474121094
NETFDIVOPP.NS,2021-11-01 00:00:00+05:30,-3.0028070040114874,44.900001525878906
NETFDIVOPP.NS,2021-11-02 00:00:00+05:30,-3.804698794141248,45.5099983215332
NETFDIVOPP.NS,2021-11-03 00:00:00+05:30,-5.022062160086948,45.20000076293945
NETFDIVOPP.NS,2021-11-04 00:00:00+05:30,-1.7074148019425084,46.630001068115234
NETFDIVOPP.NS,2021-11-08 00:00:00+05:30,-1.3877060712242373,46.189998626708984
NETFDIVOPP.NS,2021-11-09 00:00:00+05:30,-0.5411255321894792,45.95000076293945
NETFDIVOPP.NS,2021-11-10 00:00:00+05:30,0.9836082250042733,46.20000076293945
NETFDIVOPP.NS,2021-11-11 00:00:00+05:30,0.35359082301018585,45.40999984741211
NETFDIVOPP.NS,2021-11-12 00:00:00+05:30,1.0083360586149004,46.08000183105469
NETFDIVOPP.NS,2021-11-15 00:00:00+05:30,1.7493969933711995,46.529998779296875
NETFDIVOPP.NS,2021-11-16 00:00:00+05:30,2.385729612547527,45.91999816894531
NETFDIVOPP.NS,2021-11-17 00:00:00+05:30,4.192831413810683,46.470001220703125
NETFDIVOPP.NS,2021-11-18 00:00:00+05:30,1.8040034099484181,45.709999084472656
NETFDIVOPP.NS,2021-11-22 00:00:00+05:30,-1.5600947278803123,44.79999923706055
NETFDIVOPP.NS,2021-11-23 00:00:00+05:30,0.17698675886530513,45.279998779296875
NETFDIVOPP.NS,2021-11-24 00:00:00+05:30,-3.3025967837267967,45.09000015258789
NETFDIVOPP.NS,2021-11-25 00:00:00+05:30,-2.6196127309971007,44.97999954223633
NETFDIVOPP.NS,2021-11-26 00:00:00+05:30,-3.9172996891706724,44.150001525878906
NETFDIVOPP.NS,2021-11-29 00:00:00+05:30,-5.692642910571033,43.56999969482422
NETFDIVOPP.NS,2021-11-30 00:00:00+05:30,-2.4003526893867866,44.31999969482422
NETFDIVOPP.NS,2021-12-01 00:00:00+05:30,-4.557296452629711,43.97999954223633
NETFDIVOPP.NS,2021-12-02 00:00:00+05:30,-4.792606062196048,44.29999923706055
NETFDIVOPP.NS,2021-12-03 00:00:00+05:30,-2.330138801154913,44.849998474121094
NETFDIVOPP.NS,2021-12-06 00:00:00+05:30,-5.2507044917381895,44.029998779296875
NETFDIVOPP.NS,2021-12-07 00:00:00+05:30,-2.6252478384911737,44.5099983215332
NETFDIVOPP.NS,2021-12-08 00:00:00+05:30,-0.37946020500081445,44.630001068115234
NETFDIVOPP.NS,2021-12-09 00:00:00+05:30,-0.7508837494566101,44.939998626708984
NETFDIVOPP.NS,2021-12-10 00:00:00+05:30,-0.42137641620317856,44.900001525878906
NETFDIVOPP.NS,2021-12-13 00:00:00+05:30,0.711426629792955,45.29999923706055
NETFDIVOPP.NS,2021-12-14 00:00:00+05:30,2.1291021386669717,45.09000015258789
NETFDIVOPP.NS,2021-12-15 00:00:00+05:30,3.4886400468445267,45.09000015258789
NETFDIVOPP.NS,2021-12-16 00:00:00+05:30,1.2409730163531085,44.869998931884766
NETFDIVOPP.NS,2021-12-17 00:00:00+05:30,1.1823566693407672,44.5
NETFDIVOPP.NS,2021-12-20 00:00:00+05:30,-2.167040860058389,43.34000015258789
NETFDIVOPP.NS,2021-12-21 00:00:00+05:30,-2.0066839282078197,43.95000076293945
NETFDIVOPP.NS,2021-12-22 00:00:00+05:30,0.5223700854256608,44.2599983215332
NETFDIVOPP.NS,2021-12-23 00:00:00+05:30,-0.2920630382389322,44.380001068115234
NETFDIVOPP.NS,2021-12-24 00:00:00+05:30,0.2464723453259099,44.7400016784668
NETFDIVOPP.NS,2021-12-27 00:00:00+05:30,-0.2670203283305139,44.81999969482422
NETFDIVOPP.NS,2021-12-28 00:00:00+05:30,0.7572386214551141,45.2400016784668
NETFDIVOPP.NS,2021-12-29 00:00:00+05:30,-0.04415112163469459,45.279998779296875
NETFDIVOPP.NS,2021-12-30 00:00:00+05:30,0.33267138028674204,45.2400016784668
NETFDIVOPP.NS,2021-12-31 00:00:00+05:30,0.26613202811860415,45.209999084472656
NETFDIVOPP.NS,2022-01-03 00:00:00+05:30,1.827501034865242,45.689998626708984
NETFDIVOPP.NS,2022-01-04 00:00:00+05:30,3.146070844671689,45.900001525878906
NETFDIVOPP.NS,2022-01-05 00:00:00+05:30,6.483621050756327,46.150001525878906
NETFDIVOPP.NS,2022-01-06 00:00:00+05:30,4.141068630785827,45.77000045776367
NETFDIVOPP.NS,2022-01-07 00:00:00+05:30,4.134663128001881,46.09000015258789
NETFDIVOPP.NS,2022-01-10 00:00:00+05:30,4.438930506067984,46.349998474121094
NETFDIVOPP.NS,2022-01-11 00:00:00+05:30,3.308000640841824,46.220001220703125
NETFDIVOPP.NS,2022-01-12 00:00:00+05:30,3.4136519181492853,46.349998474121094
NETFDIVOPP.NS,2022-01-13 00:00:00+05:30,3.0503916936740927,46.619998931884766
NETFDIVOPP.NS,2022-01-14 00:00:00+05:30,3.7985893707434215,47.0
NETFDIVOPP.NS,2022-01-17 00:00:00+05:30,4.641906269248985,47.34000015258789
NETFDIVOPP.NS,2022-01-18 00:00:00+05:30,4.644995203150981,47.310001373291016
NETFDIVOPP.NS,2022-01-19 00:00:00+05:30,2.8233770065671404,46.97999954223633
NETFDIVOPP.NS,2022-01-20 00:00:00+05:30,0.2614355727572404,46.02000045776367
NETFDIVOPP.NS,2022-01-21 00:00:00+05:30,-1.1484346185707928,45.619998931884766
NETFDIVOPP.NS,2022-01-24 00:00:00+05:30,-2.4033259292479903,44.66999816894531
NETFDIVOPP.NS,2022-01-25 00:00:00+05:30,-3.449772504499793,44.5
NETFDIVOPP.NS,2022-01-27 00:00:00+05:30,-3.9913668501068367,44.5
NETFDIVOPP.NS,2022-01-28 00:00:00+05:30,-3.634790698411461,44.540000915527344
NETFDIVOPP.NS,2022-01-31 00:00:00+05:30,-2.4379661070515146,45.220001220703125
NETFDIVOPP.NS,2022-02-01 00:00:00+05:30,-1.5015031724093464,45.91999816894531
NETFDIVOPP.NS,2022-02-02 00:00:00+05:30,-1.8085073917470051,46.150001525878906
NETFDIVOPP.NS,2022-02-03 00:00:00+05:30,-3.020701944585036,45.90999984741211
NETFDIVOPP.NS,2022-02-04 00:00:00+05:30,-3.4453625466082882,45.68000030517578
NETFDIVOPP.NS,2022-02-07 00:00:00+05:30,-3.1077034880770404,45.52000045776367
NETFDIVOPP.NS,2022-02-08 00:00:00+05:30,-2.5206428419676685,44.86000061035156
NETFDIVOPP.NS,2022-02-09 00:00:00+05:30,-1.205609929719098,45.06999969482422
NETFDIVOPP.NS,2022-02-10 00:00:00+05:30,2.1490999295301405,45.630001068115234
NETFDIVOPP.NS,2022-02-11 00:00:00+05:30,1.3258430395233445,45.09000015258789
NETFDIVOPP.NS,2022-02-14 00:00:00+05:30,0.17977939562852097,44.58000183105469
NETFDIVOPP.NS,2022-02-15 00:00:00+05:30,0.31432282615788676,44.68000030517578
NETFDIVOPP.NS,2022-02-16 00:00:00+05:30,-1.017255388660443,44.7599983215332
NETFDIVOPP.NS,2022-02-17 00:00:00+05:30,-3.527872379098518,44.29999923706055
NETFDIVOPP.NS,2022-02-18 00:00:00+05:30,-2.3835368417085,45.04999923706055
NETFDIVOPP.NS,2022-02-21 00:00:00+05:30,-2.548460406956987,44.7400016784668
NETFDIVOPP.NS,2022-02-22 00:00:00+05:30,-3.8966698060533767,43.900001525878906
NETFDIVOPP.NS,2022-02-23 00:00:00+05:30,-3.2952547999022808,44.02000045776367
NETFDIVOPP.NS,2022-02-24 00:00:00+05:30,-4.814979531930019,42.70000076293945
NETFDIVOPP.NS,2022-02-25 00:00:00+05:30,-0.9318796800292461,44.650001525878906
NETFDIVOPP.NS,2022-02-28 00:00:00+05:30,-5.544603407344706,43.099998474121094
NETFDIVOPP.NS,2022-03-02 00:00:00+05:30,-1.9072978652500683,44.22999954223633
NETFDIVOPP.NS,2022-03-03 00:00:00+05:30,-0.9197031073779893,44.16999816894531
NETFDIVOPP.NS,2022-03-04 00:00:00+05:30,-0.7609672118746746,44.34000015258789
NETFDIVOPP.NS,2022-03-07 00:00:00+05:30,-3.462911740805119,43.209999084472656
NETFDIVOPP.NS,2022-03-08 00:00:00+05:30,-0.22573019377715164,44.20000076293945
NETFDIVOPP.NS,2022-03-09 00:00:00+05:30,-2.9744731970728577,43.709999084472656
NETFDIVOPP.NS,2022-03-10 00:00:00+05:30,-1.9222185473575348,43.880001068115234
NETFDIVOPP.NS,2022-03-11 00:00:00+05:30,1.389514292601346,44.5099983215332
NETFDIVOPP.NS,2022-03-14 00:00:00+05:30,1.7492059285698414,44.790000915527344
NETFDIVOPP.NS,2022-03-15 00:00:00+05:30,3.957842146400581,44.38999938964844
NETFDIVOPP.NS,2022-03-16 00:00:00+05:30,0.08957917013037164,44.689998626708984
NETFDIVOPP.NS,2022-03-17 00:00:00+05:30,4.825990498128685,45.18000030517578
NETFDIVOPP.NS,2022-03-21 00:00:00+05:30,2.125251269359296,45.16999816894531
NETFDIVOPP.NS,2022-03-22 00:00:00+05:30,2.422466728272976,45.2400016784668
NETFDIVOPP.NS,2022-03-23 00:00:00+05:30,2.1650858844587173,45.29999923706055
NETFDIVOPP.NS,2022-03-24 00:00:00+05:30,4.952555970817962,45.349998474121094
NETFDIVOPP.NS,2022-03-25 00:00:00+05:30,2.782804346165646,45.43000030517578
NETFDIVOPP.NS,2022-03-28 00:00:00+05:30,3.866397796394838,45.400001525878906
NETFDIVOPP.NS,2022-03-29 00:00:00+05:30,3.4867792663036745,45.40999984741211
NETFDIVOPP.NS,2022-03-30 00:00:00+05:30,2.4039621430491875,45.58000183105469
NETFDIVOPP.NS,2022-03-31 00:00:00+05:30,2.589863415273941,45.95000076293945
NETFDIVOPP.NS,2022-04-01 00:00:00+05:30,6.758278984566934,47.38999938964844
NETFDIVOPP.NS,2022-04-04 00:00:00+05:30,4.56478178164037,46.72999954223633
NETFDIVOPP.NS,2022-04-05 00:00:00+05:30,2.324035480230524,46.22999954223633
NETFDIVOPP.NS,2022-04-06 00:00:00+05:30,3.7857050442511753,46.880001068115234
NETFDIVOPP.NS,2022-04-07 00:00:00+05:30,3.625109038024288,46.880001068115234
NETFDIVOPP.NS,2022-04-08 00:00:00+05:30,4.017659438138033,47.119998931884766
NETFDIVOPP.NS,2022-04-11 00:00:00+05:30,3.6604187503101793,47.0099983215332
NETFDIVOPP.NS,2022-04-12 00:00:00+05:30,1.937048342953629,46.310001373291016
NETFDIVOPP.NS,2022-04-13 00:00:00+05:30,2.0704814870395216,46.34000015258789
NETFDIVOPP.NS,2022-04-18 00:00:00+05:30,1.2772557432363385,45.9900016784668
NETFDIVOPP.NS,2022-04-19 00:00:00+05:30,0.37296656892515934,45.75
NETFDIVOPP.NS,2022-04-20 00:00:00+05:30,-1.2622455308477054,45.369998931884766
NETFDIVOPP.NS,2022-04-21 00:00:00+05:30,-3.4395465058209784,45.7599983215332
NETFDIVOPP.NS,2022-04-22 00:00:00+05:30,-3.359725465875929,45.15999984741211
NETFDIVOPP.NS,2022-04-25 00:00:00+05:30,-3.7637851633112063,44.4900016784668
NETFDIVOPP.NS,2022-04-26 00:00:00+05:30,-4.394200781475865,44.81999969482422
NETFDIVOPP.NS,2022-04-27 00:00:00+05:30,-4.927477219837629,44.56999969482422
NETFDIVOPP.NS,2022-04-28 00:00:00+05:30,-3.438028371406776,45.5
NETFDIVOPP.NS,2022-04-29 00:00:00+05:30,-2.29737939782636,45.93000030517578
NETFDIVOPP.NS,2022-05-02 00:00:00+05:30,-3.82206954281048,44.540000915527344
NETFDIVOPP.NS,2022-05-04 00:00:00+05:30,-3.798011039572502,44.58000183105469
NETFDIVOPP.NS,2022-05-05 00:00:00+05:30,-2.9136771117259985,44.650001525878906
NETFDIVOPP.NS,2022-05-06 00:00:00+05:30,-0.48087698514344135,45.529998779296875
NETFDIVOPP.NS,2022-05-09 00:00:00+05:30,-3.2400208080516135,43.900001525878906
NETFDIVOPP.NS,2022-05-10 00:00:00+05:30,-4.0646784612731075,43.900001525878906
NETFDIVOPP.NS,2022-05-11 00:00:00+05:30,-2.7900760092792742,43.900001525878906
NETFDIVOPP.NS,2022-05-12 00:00:00+05:30,-1.326140998716685,43.900001525878906
